user_id,status_id,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
4027259418,1068598816788684800,a_crooked_stick,@Mauricec55L @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey That's a non answer.,Twitter for Android,20,1068593013184757761,2271645421,Mauricec55L,FALSE,FALSE,10,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/a_crooked_stick/status/1068598816788684800,Darius T,"Minneapolis, MN",May God make straight lines. 1 Cor. 4:7,NA,FALSE,34,62,0,2139,3110,2015-10-26T19:00:35Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/658722769354420224/4C8lU52N_normal.jpg
2796569653,1069075426411257856,aja_ajaprice51,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Truth is a matter of perspective.  This tree is not offensive or racist. It’s not burning in somebody’s front yard.  God bless our law enforcement officers. They should be allowed to have a sense of humor. They don’t get paid enough to deal with this crap.,Twitter for iPad,140,NA,NA,NA,FALSE,TRUE,0,3,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068903980158337025,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Truth is a matter of perspective.  This tree is not offensive or racist. It’s not burning in somebody’s front yard.  God bless our law enforcement officers. They should be allowed to have a sense of humor. They don’t get paid enough to deal with this crap.,2018-12-01T16:25:42Z,Twitter for iPhone,145,3,214,175,"Ohio, USA","What does one say about ones' self? ** ROLLS EYES** yea I'm great, married to the love my life... heaven is for real, Republican forever!",FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/aja_ajaprice51/status/1069075426411257856,Aja price,"Lowell, MA",Doing hair,NA,FALSE,19,82,0,475,1928,2014-09-07T19:49:44Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2796569653/1470950408,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/779362803027152896/99zOR4eS_normal.jpg
1009266705225351169,1069074403688947712,TomRitc04917294,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Omg!!! That is the greatest CHRISTmas tree I have ever seen!! Well done officers!!! That’s all they see in Minneshitpolis so it is very fitting!! 👍🏼👍🏼👍🏼,Twitter for iPhone,152,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TomRitc04917294/status/1069074403688947712,Tom Ritchie,,,NA,FALSE,11,29,0,176,518,2018-06-20T02:48:28Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1009266705225351169/1530569133,NA,http://pbs.twimg.com/profile_images/1009562320639614976/FvLXCmFl_normal.jpg
16715231,1069072631842959361,ThePrincePiru,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,Twitter Web Client,140,NA,NA,NA,FALSE,TRUE,0,120,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068533056540160002,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,2018-11-30T15:51:47Z,Twitter for Android,152,120,378,1596,"ÜT: 45.004258,-93.164763","Jeff Skrenes' Twitter feed for North by http://t.co/MTOUy7OUpM, blogging under the profile The Hawthorne Hawkman.",FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/ThePrincePiru/status/1069072631842959361,Donald Washington,,,https://t.co/I8B9tNt2tV,FALSE,164,707,1,483,360,2008-10-13T02:22:21Z,FALSE,https://t.co/I8B9tNt2tV,https://www.youtube.com/channel/UChn-au9c8GAxqyq0tMmJKTQ,en,https://pbs.twimg.com/profile_banners/16715231/1526677046,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/962108924538359808/KSKH1Fz2_normal.jpg
783790593126248448,1069072006455283714,Moneya_King,@MaryTM37 @geographerdoug @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey It’s messed up so if we used Mayonnaise jars and baked beans you would be fine with this?,Twitter Lite,89,1068991479664791552,3004266377,MaryTM37,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Moneya_King/status/1069072006455283714,lovely,"California, USA",,NA,FALSE,25,295,1,80,24,2016-10-05T22:06:54Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/783790593126248448/1539672006,NA,http://pbs.twimg.com/profile_images/1057915951155269633/lWjKYq_A_normal.jpg
783790593126248448,1069072155072061440,Moneya_King,@stephyw12 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Y’all don’t see a problem because it doesn’t affect you duhhhh,Twitter Lite,62,1068903980158337025,33092682,stephyw12,FALSE,FALSE,6,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Moneya_King/status/1069072155072061440,lovely,"California, USA",,NA,FALSE,25,295,1,80,24,2016-10-05T22:06:54Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/783790593126248448/1539672006,NA,http://pbs.twimg.com/profile_images/1057915951155269633/lWjKYq_A_normal.jpg
2271645421,1069067645616615424,Mauricec55L,"@DustinChpmndstn @Squina0 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey I didn't say there was no trash, I said there was more in my former neighborhood that had 300K dollar homes.",Twitter for iPad,108,1069009372116905984,2971659340,DustinChpmndstn,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1069067645616615424,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1068594527907315712,Mauricec55L,"@Squina0 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey And there it is! For those who don't get it, here is your stereotype. I just closed on the sell of my home in BP for over 300K and have more trash than the Northside, it's part of the reason I moved.",Twitter Web Client,199,1068585156011847682,948077738614693889,Squina0,FALSE,FALSE,8,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1068594527907315712,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1068625552611950592,Mauricec55L,"@a_crooked_stick @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Having white privilege will do that to you, I hope that clears it up for you.",Twitter for iPad,77,1068598816788684800,4027259418,a_crooked_stick,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1068625552611950592,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1069069020001984513,Mauricec55L,"@a_crooked_stick @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey You might want to learn to comprehend what you read. Because it doesn't follow your narrative does not make it irrelevant, wrong or me lazy.",Twitter for iPad,140,1068632368028807168,4027259418,a_crooked_stick,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1069069020001984513,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1068593680225841152,Mauricec55L,"@TonyDynomite @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey It's not a joke. The officers that did this are the first to say I feared for my life because of the stereotypes perpetrated by this type of behavior. If you don't know what a stereotype is, I can't help you.",Twitter Web Client,208,1068582817167228928,32522743,TonyDynomite,FALSE,FALSE,12,2,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1068593680225841152,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1069069212872781824,Mauricec55L,@a_crooked_stick @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Assume what you choose.,Twitter for iPad,23,1068598816788684800,4027259418,a_crooked_stick,FALSE,FALSE,3,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1069069212872781824,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1068593013184757761,Mauricec55L,@Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Having privilege will do that to you.,Twitter Web Client,37,1068582235618467841,82113060,Fetrovsky,FALSE,FALSE,22,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1068593013184757761,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1069071277879631872,Mauricec55L,@HarryT81 @TonyDynomite @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Your ignorance precedes you. You are not worth my time.,Twitter for iPad,55,1068868338397274112,173297889,HarryT81,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1069071277879631872,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
2271645421,1069071575155118080,Mauricec55L,"@a_crooked_stick @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Actually, it just means you are not worth my time.",Twitter for iPad,50,1069069431396069376,4027259418,a_crooked_stick,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Mauricec55L/status/1069071575155118080,Vishnu,"Nevada, that close enough!",My time is too precious to waste on ignorant people!,NA,FALSE,18,55,0,52,16,2014-01-01T13:27:37Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2271645421/1488616086,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069618359132672000/DDMgTCim_normal.jpg
24525684,1069071512555175936,sbuske,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey I don't get it. What makes it racist?,Twitter Web Client,37,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,1,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/sbuske/status/1069071512555175936,Scott Buske,U.S.,,NA,FALSE,3,40,0,128,57,2009-03-15T13:52:13Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1112741570/animals_004_normal.jpg
30622210,1069071216365965313,aslamomer,@Amanda17214546 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Seems perfectly ok for friends to joke about it privately. Doesn’t seem ok for the law to make jokes about race publicly,Twitter for iPhone,120,1068901237867847681,1068893164650618880,Amanda17214546,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/aslamomer/status/1069071216365965313,Omer Aslam,"Naperville,IL",Father of twins | Husband | Son | Leader | Professional | Consultant | Student of the Game | عبد الله,NA,FALSE,117,384,5,4952,4302,2009-04-12T08:02:35Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/30622210/1477738532,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3748099543/0ef0e76ccb720d21db1b5487b22751ad_normal.jpeg
19103848,1069069185924440065,bunguman,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey I don’t get the humor. Therefore it’s not funny.,Twitter for iPhone,48,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,7,2,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/bunguman/status/1069069185924440065,Yoshi Suzuki,"Minneapolis, MN","Minneapolis-based, Tokyo-native customer experience & business design consultant @Slalom. アメリカで経営・顧客体験コンサルやってます。",http://t.co/1pnuY4D9Mw,FALSE,694,544,65,20341,591,2009-01-17T07:01:42Z,FALSE,http://t.co/1pnuY4D9Mw,http://www.bunguman.com/,en,https://pbs.twimg.com/profile_banners/19103848/1400283216,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/637800582619791360/ov1BF8hy_normal.jpg
1048009224805015552,1069068628606181376,XLibtard,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Well, it's definitely profane to some who practice Christianity. But whatevs, right?",Twitter Lite,84,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/XLibtard/status/1069068628606181376,XLibtard,,,NA,FALSE,40,47,0,380,2452,2018-10-05T00:37:25Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1048009224805015552/1540683281,NA,http://pbs.twimg.com/profile_images/1061362483091320832/LIEHivXp_normal.jpg
880907774133235712,1069066923470725121,PhrynneChilds,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Welcome to donnie's America. He has given permission to racists, misogynists, sexual predators and other perverts to come out in the open.",Twitter Web Client,138,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/PhrynneChilds/status/1069066923470725121,Phrynne Childs,,,NA,FALSE,10,146,0,314,1889,2017-06-30T21:55:54Z,FALSE,NA,NA,en,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
3096510178,1069066427146080256,dsmith8780,"@jeremiah4north @northxnorthside @CunninghamMPLS @Jacob_Frey Its crazy how the white people are clueless to what they are trying to say. Smh Officers are held to a higher standard and if this is what you think about a certain race,you probably shouldnt be a cop in the first place and your disrespecting the shield you carry.",Twitter Lite,264,1068549460660289537,806140845976129536,jeremiah4north,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/dsmith8780/status/1069066427146080256,Daryl Smith,,,NA,FALSE,4,6,0,2,2,2015-03-19T10:34:38Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
2414809730,1069065075925950466,Fifi_Borgia,@Rockinjoxx @lovethaleolady @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey of gang culture,Twitter Web Client,15,1069003086302072832,392938172,Rockinjoxx,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1069065075925950466,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068584199584718850,Fifi_Borgia,@jeremiah4north @northxnorthside @CunninghamMPLS @Jacob_Frey in what way is it racist?,Twitter Web Client,25,1068549460660289537,806140845976129536,jeremiah4north,FALSE,FALSE,5,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068584199584718850,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068583930796879872,Fifi_Borgia,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey in what way racist?,Twitter Web Client,19,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,18,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068583930796879872,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068688477829689344,Fifi_Borgia,"@CitiBE @lovethaleolady @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey @DaRogueReporter Only black people consume those products in the states? White and Asians don't smoke menthol, drink whiskey and eat fried chicken? Really? Everybody I know who consumes those is white.",Twitter Web Client,184,1068616460983951361,24759928,CitiBE,FALSE,FALSE,9,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068688477829689344,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068704849414500352,Fifi_Borgia,@CitiBE @lovethaleolady @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey @DaRogueReporter There was no watermelon and everybody eats watermelon.,Twitter Web Client,54,1068689603974971392,24759928,CitiBE,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068704849414500352,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068584598211313664,Fifi_Borgia,@BonnieMcClish1 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey You have to be a liberal to see it.,Twitter Web Client,35,1068580589563977728,853618153296998400,BonnieMcClish1,FALSE,FALSE,5,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068584598211313664,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
2414809730,1068705083196694528,Fifi_Borgia,@CitiBE @lovethaleolady @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey @DaRogueReporter what's that got to do with the tree?,Twitter Web Client,36,1068690672041975808,24759928,CitiBE,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Fifi_Borgia/status/1068705083196694528,Je suis Fifi today Tommy tomorrow YOU,,"I like it hard. 

I'm talking about Brexit you perv.",NA,FALSE,4198,4989,68,48127,46019,2014-03-27T19:32:28Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg
